timestamp,outside_temperature,room_temperature,occupancy,ac_temperature,light_on
2023-06-26 05:00:00,20.0855608082435,22.268409463219438,0,19.772311245197965,0
2023-06-26 06:00:00,4.291185428740878,7.389567758138195,0,19.772311245197965,0
2023-06-26 07:00:00,33.55572935710348,35.035514331208724,0,19.772311245197965,0
2023-06-26 08:00:00,13.891423601949342,16.567671779183957,1,22.24248746364076,0
2023-06-26 09:00:00,25.04483256383017,27.01104286825001,0,22.24248746364076,0
2023-06-26 10:00:00,4.369656934287464,7.560058922712813,0,22.24248746364076,0
2023-06-26 11:00:00,8.205403354922197,8.922952615253573,0,22.24248746364076,0
2023-06-26 12:00:00,34.350873992222354,35.2462973634547,1,23.060979597059745,0
2023-06-26 13:00:00,16.52697711042157,18.80651627936438,1,18.850264775050693,0
2023-06-26 14:00:00,34.53275476042545,36.62896086032588,0,18.850264775050693,0
2023-06-26 15:00:00,19.21769340941482,21.16136951292149,0,18.850264775050693,0
2023-06-26 16:00:00,1.5810222704214247,4.156856430625908,0,18.850264775050693,0
2023-06-26 17:00:00,28.920675997317204,29.990026432759468,0,18.850264775050693,0
2023-06-26 18:00:00,14.101076822443922,14.731641210822493,0,18.850264775050693,0
2023-06-26 19:00:00,26.986888135170435,28.48678002714171,0,18.850264775050693,0
2023-06-26 20:00:00,20.25210867540082,21.863830116702722,0,18.850264775050693,0
2023-06-26 21:00:00,4.568817720571296,6.285070539513385,1,19.400251185263095,1
2023-06-26 22:00:00,21.64294765370569,24.911993365059566,0,19.400251185263095,0
2023-06-26 23:00:00,41.96223142152799,44.7326486683272,1,21.93007860769324,1
2023-06-27 00:00:00,24.929864585144593,27.463104454300023,0,21.93007860769324,0
2023-06-27 01:00:00,19.42482246994537,21.64682206457468,1,20.415491814450487,1
2023-06-27 02:00:00,30.753434019568978,32.31924556385342,0,20.415491814450487,0
2023-06-27 03:00:00,22.10668465203111,23.252739495247663,0,20.415491814450487,0
2023-06-27 04:00:00,22.095342302627945,22.898184881935922,1,18.12294632612049,1
2023-06-27 05:00:00,9.083748278408974,10.389241427938298,0,18.12294632612049,0
2023-06-27 06:00:00,22.338480257895984,24.295558269534997,0,18.12294632612049,0
2023-06-27 07:00:00,30.354434164169447,31.19944996398678,0,18.12294632612049,0
2023-06-27 08:00:00,11.639378478999753,13.808898236736361,1,24.02259089594584,0
2023-06-27 09:00:00,34.24495821246948,36.050520085233835,0,24.02259089594584,0
2023-06-27 10:00:00,19.08293975854874,20.685641347005536,1,20.67082902410281,0
2023-06-27 11:00:00,11.122304884614593,14.283837785826229,0,20.67082902410281,0
2023-06-27 12:00:00,29.976320769202445,29.515702146979713,0,20.67082902410281,0
2023-06-27 13:00:00,17.13205764261731,18.74832809733238,0,20.67082902410281,0
2023-06-27 14:00:00,27.595148874861078,27.2427114292316,0,20.67082902410281,0
2023-06-27 15:00:00,17.08241367741463,19.320976350344072,0,20.67082902410281,0
2023-06-27 16:00:00,19.401738564700963,22.16392014789989,0,20.67082902410281,0
2023-06-27 17:00:00,24.935602043342918,25.584495839129115,0,20.67082902410281,0
2023-06-27 18:00:00,22.90897057590006,23.68591299200867,0,20.67082902410281,0
2023-06-27 19:00:00,0.04468219548261487,0.34638236377215925,0,20.67082902410281,0
2023-06-27 20:00:00,8.787562599056082,10.85120459176925,1,19.003436381350696,1
2023-06-27 21:00:00,29.294099847908157,30.95331157170413,1,26.679992643864896,1
2023-06-27 22:00:00,18.67863411098453,20.399979380592935,1,21.645354424219924,1
2023-06-27 23:00:00,14.762686972285781,16.3947153327999,0,21.645354424219924,0
2023-06-28 00:00:00,6.414259847425257,7.440660783057318,1,20.616138318764722,1
2023-06-28 01:00:00,9.202636787241516,12.334510811137553,0,20.616138318764722,0
2023-06-28 02:00:00,-0.2179863996194733,2.054354280512154,0,20.616138318764722,0
2023-06-28 03:00:00,18.98719281298467,19.802529276207068,1,22.599592343145858,1
2023-06-28 04:00:00,14.015624194189531,15.31507737835703,1,25.48171615402887,1
2023-06-28 05:00:00,10.334121090146848,11.462052315679372,0,25.48171615402887,0
2023-06-28 06:00:00,19.31876574832047,22.72469365179353,0,25.48171615402887,0
2023-06-28 07:00:00,23.63970630852738,26.350925581210245,0,25.48171615402887,0
2023-06-28 08:00:00,40.93197932209945,42.805489865176895,0,25.48171615402887,0
2023-06-28 09:00:00,4.881165804367864,8.588386989321723,1,22.455894524125217,0
2023-06-28 10:00:00,31.59381043300522,35.0458540282044,0,22.455894524125217,0
2023-06-28 11:00:00,29.73101561015072,31.50030471600895,1,22.625030332391123,0
2023-06-28 12:00:00,12.209072606232994,13.798507284109185,0,22.625030332391123,0
2023-06-28 13:00:00,22.03235954586031,23.669995589962962,1,20.838045971850708,0
2023-06-28 14:00:00,15.423667506623847,16.470920910654915,1,22.064964109506487,0
2023-06-28 15:00:00,21.85688580418739,25.59086025265455,0,22.064964109506487,0
2023-06-28 16:00:00,35.09131013404551,36.08489763098663,0,22.064964109506487,0
2023-06-28 17:00:00,26.056062326313132,28.924366641740573,1,16.769062079992302,0
2023-06-28 18:00:00,25.08608373233442,27.776626863243248,0,16.769062079992302,0
2023-06-28 19:00:00,15.696906800453576,17.39204082223001,0,16.769062079992302,0
2023-06-28 20:00:00,5.1594333507566486,8.969478454421099,0,16.769062079992302,0
2023-06-28 21:00:00,17.915317894595923,18.356221573514393,0,16.769062079992302,0
2023-06-28 22:00:00,32.06608154863915,33.98639024766025,1,16.247935435907166,1
2023-06-28 23:00:00,4.728321434103524,6.239281269163019,0,16.247935435907166,0
2023-06-29 00:00:00,9.44910631823305,12.409699468503902,1,23.431732674328153,1
2023-06-29 01:00:00,21.262677362340682,23.61624322671585,0,23.431732674328153,0
2023-06-29 02:00:00,10.153452151527375,10.426156972860882,1,23.284583987206602,1
2023-06-29 03:00:00,12.074765528847873,15.314244972594327,0,23.284583987206602,0
2023-06-29 04:00:00,15.76401418271823,18.249475905642797,0,23.284583987206602,0
2023-06-29 05:00:00,6.343825958098506,7.308334096135575,0,23.284583987206602,0
2023-06-29 06:00:00,10.258781537836317,11.909102433049924,1,24.170377832268723,0
2023-06-29 07:00:00,27.034279167873088,27.734394252901005,0,24.170377832268723,0
2023-06-29 08:00:00,6.92630217769036,8.75546415207388,1,20.237717382244476,0
2023-06-29 09:00:00,4.021278655051624,6.1713966224114465,0,20.237717382244476,0
2023-06-29 10:00:00,13.699750204661056,15.365103046027107,0,20.237717382244476,0
2023-06-29 11:00:00,27.31955502509846,28.869090525225605,1,23.31813605760497,0
2023-06-29 12:00:00,18.030781920031103,18.418041550979925,0,23.31813605760497,0
2023-06-29 13:00:00,15.354189218843818,17.691430680347025,0,23.31813605760497,0
2023-06-29 14:00:00,20.44358797515607,20.51913337829312,0,23.31813605760497,0
2023-06-29 15:00:00,2.5429256714034807,4.574005189640743,0,23.31813605760497,0
2023-06-29 16:00:00,24.947056537750324,25.147900713717863,0,23.31813605760497,0
2023-06-29 17:00:00,23.834350314036442,25.88485520452273,0,23.31813605760497,0
2023-06-29 18:00:00,15.906915259042787,17.900796254455038,0,23.31813605760497,0
2023-06-29 19:00:00,30.059245117964167,32.46259008564271,1,22.152204832937176,1
2023-06-29 20:00:00,8.725039010469613,11.587324727271206,1,22.250265981539354,1
2023-06-29 21:00:00,31.27908993253569,34.32667835478663,0,22.250265981539354,0
2023-06-29 22:00:00,21.54493665595251,21.93489405657658,0,22.250265981539354,0
2023-06-29 23:00:00,16.634474101218267,18.576268048085186,0,22.250265981539354,0
2023-06-30 00:00:00,19.801263646316883,23.812204530876937,1,26.073164713344163,1
2023-06-30 01:00:00,18.927352341890582,21.04645291038829,0,26.073164713344163,0
2023-06-30 02:00:00,32.20282896417717,33.37148082387586,0,26.073164713344163,0
2023-06-30 03:00:00,9.233208725289865,11.15350759885053,1,21.062678981040403,1
2023-06-30 04:00:00,12.374807608534017,13.991141668219955,0,21.062678981040403,0
2023-06-30 05:00:00,30.363028920724798,31.186570763592645,1,23.804983311115695,1
2023-06-30 06:00:00,14.044650648161408,16.913754836368415,0,23.804983311115695,0
2023-06-30 07:00:00,29.005330773315915,31.589683331591278,0,23.804983311115695,0
2023-06-30 08:00:00,36.99435983008709,37.659850757974965,1,24.754733157562303,0
2023-06-30 09:00:00,15.982049730583665,17.88877514676676,0,24.754733157562303,0
2023-06-30 10:00:00,26.813623265753055,28.247159616570933,1,25.42705945868056,0
2023-06-30 11:00:00,8.463077186601415,8.861484672076449,0,25.42705945868056,0
2023-06-30 12:00:00,27.547332980678092,28.132513523202107,1,22.696572495333637,0
2023-06-30 13:00:00,21.994239859867672,22.72828003606734,0,22.696572495333637,0
2023-06-30 14:00:00,24.730382821602152,26.671953068159354,0,22.696572495333637,0
2023-06-30 15:00:00,13.54427927964605,15.086326279442693,0,22.696572495333637,0
2023-06-30 16:00:00,3.389165844328275,4.429977882232362,0,22.696572495333637,0
2023-06-30 17:00:00,25.032520647495048,26.6406376178741,0,22.696572495333637,0
2023-06-30 18:00:00,-0.634031524794544,2.1135034470509333,0,22.696572495333637,0
2023-06-30 19:00:00,16.826495077574652,19.18319117484671,0,22.696572495333637,0
2023-06-30 20:00:00,29.411818664199696,32.413687471821596,0,22.696572495333637,0
2023-06-30 21:00:00,21.91897735873036,23.69066449401111,0,22.696572495333637,0
2023-06-30 22:00:00,39.48342644789813,43.085983638579776,0,22.696572495333637,0
2023-06-30 23:00:00,30.251091525817735,32.599171409516224,0,22.696572495333637,0
2023-07-01 00:00:00,13.461016116744236,14.972098693402845,1,20.827544611438,1
2023-07-01 01:00:00,20.273133798514387,22.366085608204756,0,20.827544611438,0
2023-07-01 02:00:00,19.52629297455564,20.278217021965823,0,20.827544611438,0
2023-07-01 03:00:00,4.178232366538728,5.872047230290958,0,20.827544611438,0
2023-07-01 04:00:00,10.596010835156468,13.025985065383075,1,19.321459369029398,1
2023-07-01 05:00:00,14.392390930201397,17.004060438299987,0,19.321459369029398,0
2023-07-01 06:00:00,-0.36220502855936587,1.2276327486094374,0,19.321459369029398,0
2023-07-01 07:00:00,20.47493468251643,25.208825110039065,0,19.321459369029398,0
2023-07-01 08:00:00,17.50928155346959,19.3370738103143,0,19.321459369029398,0
2023-07-01 09:00:00,3.271060986884258,3.592666944741105,1,22.40997829461782,0
2023-07-01 10:00:00,24.04212865277332,27.25539584478182,0,22.40997829461782,0
2023-07-01 11:00:00,27.158727446909595,29.76585475075927,0,22.40997829461782,0
2023-07-01 12:00:00,22.270344788648888,24.502033609604137,1,20.131029303380995,0
2023-07-01 13:00:00,16.759318247910297,18.294397356818518,0,20.131029303380995,0
2023-07-01 14:00:00,25.914421517518548,28.30776803354499,1,25.74715278779427,0
2023-07-01 15:00:00,26.80220360476691,30.42121985076454,0,25.74715278779427,0
2023-07-01 16:00:00,23.074035697196884,25.27566863453703,1,21.8343232431508,0
2023-07-01 17:00:00,11.753877495652391,12.283843908841465,1,21.100267398579664,0
2023-07-01 18:00:00,22.766007655111807,21.31265357192404,0,21.100267398579664,0
2023-07-01 19:00:00,31.95480650825479,34.33936606889318,1,24.371816510859723,1
2023-07-01 20:00:00,14.033709413882697,15.04779587262259,0,24.371816510859723,0
2023-07-01 21:00:00,40.97939339132431,42.879680673928505,0,24.371816510859723,0
2023-07-01 22:00:00,14.743690660146155,15.934613037132756,0,24.371816510859723,0
2023-07-01 23:00:00,20.324070133401364,21.443161149204766,0,24.371816510859723,0
2023-07-02 00:00:00,13.275144039936638,14.509869906650371,1,23.786135653973545,1
2023-07-02 01:00:00,22.232708359202608,23.557832999286042,0,23.786135653973545,0
2023-07-02 02:00:00,2.5777830736472467,5.354019062130082,1,24.434259842312223,1
2023-07-02 03:00:00,14.539582011832788,17.113225804969375,0,24.434259842312223,0
2023-07-02 04:00:00,9.078787996514329,9.870799173703155,0,24.434259842312223,0
2023-07-02 05:00:00,21.353383478922908,22.2816487525559,0,24.434259842312223,0
2023-07-02 06:00:00,29.944473755089074,32.32359565955845,0,24.434259842312223,0
2023-07-02 07:00:00,26.460061871145513,29.512564236581035,1,19.82809453284293,0
2023-07-02 08:00:00,-3.716593608588923,-0.6794522486747976,1,20.372801491282427,0
2023-07-02 09:00:00,40.4206965292788,41.41778768849857,1,23.8964119896467,0
2023-07-02 10:00:00,22.952799406208683,25.94211083810891,1,20.586313307370798,0
2023-07-02 11:00:00,12.235008595069997,12.458738960751148,0,20.586313307370798,0
2023-07-02 12:00:00,21.571279189909408,23.368394772899368,0,20.586313307370798,0
2023-07-02 13:00:00,21.761898225026926,24.248924667635578,0,20.586313307370798,0
2023-07-02 14:00:00,13.331512830484364,13.252707817442712,0,20.586313307370798,0
2023-07-02 15:00:00,21.979166673420757,26.072023597506217,0,20.586313307370798,0
2023-07-02 16:00:00,13.925277123796928,17.251972306773546,0,20.586313307370798,0
2023-07-02 17:00:00,15.956380073099773,18.603384045460363,0,20.586313307370798,0
2023-07-02 18:00:00,13.137208642449156,14.172180434884234,0,20.586313307370798,0
2023-07-02 19:00:00,5.673287102603473,7.60518347802634,1,23.751947675825157,1
2023-07-02 20:00:00,21.45836470215384,24.24878487191686,0,23.751947675825157,0
2023-07-02 21:00:00,25.852994365163383,26.73033279816357,0,23.751947675825157,0
2023-07-02 22:00:00,25.148835960763723,26.968361729525707,0,23.751947675825157,0
2023-07-02 23:00:00,28.199252526352343,31.109636376163323,1,17.742819582346137,1
2023-07-03 00:00:00,23.243402100148682,23.748807098375632,1,22.900823919858933,1
2023-07-03 01:00:00,14.672745017830966,17.00516972885142,0,22.900823919858933,0
2023-07-03 02:00:00,28.39663864431189,28.64186901469071,0,22.900823919858933,0
2023-07-03 03:00:00,6.424824601580649,7.480977846001996,1,23.12082926441741,1
2023-07-03 04:00:00,10.993286174875198,12.488693569199103,0,23.12082926441741,0
2023-07-03 05:00:00,10.357999285767553,12.871554898486332,1,18.49778278825536,1
2023-07-03 06:00:00,30.8005605913931,32.099771488886894,1,23.267145488163436,0
2023-07-03 07:00:00,29.427885141400758,31.55343353272991,0,23.267145488163436,0
2023-07-03 08:00:00,24.873052370449948,26.185824232641714,0,23.267145488163436,0
2023-07-03 09:00:00,30.71929865211797,32.18868188000282,0,23.267145488163436,0
2023-07-03 10:00:00,11.20717217588012,14.45783368366627,0,23.267145488163436,0
2023-07-03 11:00:00,23.485951198609804,24.335723020367567,1,23.360605784120953,0
2023-07-03 12:00:00,18.74825571616836,21.507409690115544,1,22.17060903009491,0
2023-07-03 13:00:00,28.46882103884914,30.46775715337416,1,19.64535791746046,0
2023-07-03 14:00:00,18.847757674478025,20.272203985570034,0,19.64535791746046,0
2023-07-03 15:00:00,16.15057111589919,16.93304828348907,0,19.64535791746046,0
2023-07-03 16:00:00,25.4090851856099,26.26284887851081,0,19.64535791746046,0
2023-07-03 17:00:00,28.761691671912327,30.02304664715438,0,19.64535791746046,0
2023-07-03 18:00:00,13.316548051531983,15.16649364431084,0,19.64535791746046,0
2023-07-03 19:00:00,19.38924328647624,21.99275292263264,0,19.64535791746046,0
2023-07-03 20:00:00,9.415593663583472,11.11535440366111,0,19.64535791746046,0
2023-07-03 21:00:00,-4.980610174929396,-3.2139210268116147,1,20.837865399879952,1
2023-07-03 22:00:00,22.004596314137288,23.92060609081498,0,20.837865399879952,0
2023-07-03 23:00:00,26.08905356254632,28.565831253985046,1,24.385538003294194,1
2023-07-04 00:00:00,22.620668090867255,25.265470910063765,0,24.385538003294194,0
2023-07-04 01:00:00,0.5043828224563285,1.1174173468844806,0,24.385538003294194,0
2023-07-04 02:00:00,16.491505699235255,18.209430989491942,1,19.866693262162453,1
2023-07-04 03:00:00,-2.1834776005108125,1.0439264168371087,1,21.725798955219556,1
2023-07-04 04:00:00,33.69701107654185,34.38089112282189,0,21.725798955219556,0
2023-07-04 05:00:00,9.13945417881914,11.213767069268098,0,21.725798955219556,0
2023-07-04 06:00:00,32.55403609459896,34.38319209080218,0,21.725798955219556,0
2023-07-04 07:00:00,29.458696436841457,30.892020846904845,0,21.725798955219556,0
2023-07-04 08:00:00,10.994096474639383,14.58487912568274,1,19.363181098883903,0
2023-07-04 09:00:00,8.67215048732255,10.708986296190425,0,19.363181098883903,0
2023-07-04 10:00:00,23.503702163863384,27.014847235807697,0,19.363181098883903,0
2023-07-04 11:00:00,11.55675962816929,13.5623868334137,1,24.12111975618364,0
2023-07-04 12:00:00,21.024846421582076,23.48510231089981,0,24.12111975618364,0
2023-07-04 13:00:00,15.171724091930816,16.594502583003834,0,24.12111975618364,0
2023-07-04 14:00:00,2.188415855343667,3.6223221800459133,0,24.12111975618364,0
2023-07-04 15:00:00,-2.3046801912445893,0.10466733900427094,0,24.12111975618364,0
2023-07-04 16:00:00,22.266842484945972,24.694539942579564,0,24.12111975618364,0
2023-07-04 17:00:00,14.384422536693746,16.9824096032856,0,24.12111975618364,0
2023-07-04 18:00:00,14.469101830858676,16.845780117813252,0,24.12111975618364,0
2023-07-04 19:00:00,26.958638390937853,27.62221746393377,1,23.66272850895198,1
2023-07-04 20:00:00,31.73442276632445,32.92805408961203,1,20.907559169025635,1
2023-07-04 21:00:00,17.274552786381907,20.124495672530603,0,20.907559169025635,0
2023-07-04 22:00:00,16.594012930901386,16.635547565498047,0,20.907559169025635,0
2023-07-04 23:00:00,25.001430331138838,27.29403757264444,0,20.907559169025635,0
2023-07-05 00:00:00,6.430644303004247,8.318764203935066,0,20.907559169025635,0
2023-07-05 01:00:00,22.23153054747697,25.08111241494933,1,21.08753199078301,1
2023-07-05 02:00:00,25.51885971822154,27.935480904292298,0,21.08753199078301,0
2023-07-05 03:00:00,26.80230208417629,28.13832180446783,0,21.08753199078301,0
2023-07-05 04:00:00,0.6324729749753502,1.9231229366736868,0,21.08753199078301,0
2023-07-05 05:00:00,12.386447301910593,13.863663828913674,0,21.08753199078301,0
2023-07-05 06:00:00,11.217367471765334,13.797430519135961,0,21.08753199078301,0
2023-07-05 07:00:00,20.99886954409213,20.696655864536886,1,21.57377249181442,0
2023-07-05 08:00:00,24.80744579767984,26.964825242036902,1,22.613024412939588,0
2023-07-05 09:00:00,34.96710407445981,36.08406948723245,1,20.21111159962564,0
2023-07-05 10:00:00,15.05034519631927,17.241180494126528,1,22.973421060651,0
2023-07-05 11:00:00,15.024275016907861,17.36877280341123,1,19.365803606490044,0
2023-07-05 12:00:00,31.49672018878747,31.834393605858782,0,19.365803606490044,0
2023-07-05 13:00:00,22.96576938530305,24.738902958302422,0,19.365803606490044,0
2023-07-05 14:00:00,32.67651511187974,34.832085468679985,1,25.48363682991943,0
